s,x,model,baseline_required_negative_null,required_negative_null,worst_direction,auxiliary_rho,endpoint_rho,geometry_rho,endpoint_remainder_required_negative_null
0.0,-1.25,benchmark_bank_mass_only,0.03392929055700851,6237758523.20082,1.0,6237265701.484544,4.86283477147534e-05,0.0066390059980294,6237758523.199209
0.0,-1.2375,benchmark_bank_mass_only,0.03448560103039928,6142242945.450391,1.0,6141644891.635367,4.011018824865517e-05,0.0066762830605847,6142242945.448797
0.0,-1.225,benchmark_bank_mass_only,0.035056982193260096,6074838714.307396,1.0,6074110912.031673,3.1926457712597234e-05,0.0067137197770188,6074838714.305807
0.0,-1.2125,benchmark_bank_mass_only,0.03564386810635046,6018476448.1010275,1.0,6017590835.320064,2.440924027643714e-05,0.0067513112903471,6018476448.09943
0.0,-1.2000000000000002,benchmark_bank_mass_only,0.036259012822182086,6001683432.421524,1.0,6000600345.064309,1.7890620110032974e-05,0.0067890525065175,6001683432.419893
0.0,-1.1875,benchmark_bank_mass_only,0.03693544228748497,6119618309.146341,1.0,6118266198.087482,1.262154610817554e-05,0.0068269380504165,6119618309.144634
0.0,-1.175,benchmark_bank_mass_only,0.03762275925258929,6300859452.515337,1.0,6299157376.021731,8.528426065390453e-06,0.0068649623230165,6300859452.513538
0.0,-1.1625,benchmark_bank_mass_only,0.038266699693954506,6437195853.496927,1.0,6435073198.169163,5.456532501136431e-06,0.0069031193753177,6437195853.495067
0.0,-1.15,benchmark_bank_mass_only,0.03886756001037507,6526111421.690955,1.0,6523487992.700273,3.2511379348722536e-06,0.0069414030688657,6526111421.68906
0.0,-1.1375000000000002,benchmark_bank_mass_only,0.03942610995720485,6570999822.895281,1.0,6567784442.622808,1.7575148860568373e-06,0.0069798070018229,6570999822.893374
0.0,-1.125,benchmark_bank_mass_only,0.039943647906316854,6571491997.098192,1.0,6567582616.641855,8.209358741488936e-07,0.0070183244569582,6571491997.096302
0.0,-1.1125,benchmark_bank_mass_only,0.04042209430699835,6516411213.027531,1.0,6511704875.911633,2.866734186072997e-07,0.0070569485125571,6516411213.025682
0.0,-1.1,benchmark_bank_mass_only,0.04092680955255768,6554362775.789643,1.0,6548622771.231911,3.889085287284202e-14,0.007095671963755,6554362775.787816
0.0,-1.0875000000000001,benchmark_bank_mass_only,0.04144216406952412,6615888929.183873,1.0,6608872956.748189,-1.704768276338637e-07,0.0071344873519492,6615888929.182064
0.0,-1.075,benchmark_bank_mass_only,0.041961745971534944,6659358644.504719,1.0,6650817121.906489,-2.6281007196919585e-07,0.0071733869385753,6659358644.502928
0.0,-1.0625,benchmark_bank_mass_only,0.04248643546059717,6689014745.787909,1.0,6678651644.446938,-2.9171766720971506e-07,0.0072123627931647,6689014745.786133
0.0,-1.05,benchmark_bank_mass_only,0.04301706553749123,6709183509.687132,1.0,6696643348.188605,-2.719175864499992e-07,0.0072514066230098,6709183509.6853695
0.0,-1.0375,benchmark_bank_mass_only,0.04355439363532188,6724234963.295116,1.0,6709092371.632523,-2.1812780278462158e-07,0.0072905100069075,6724234963.29336
0.0,-1.0250000000000001,benchmark_bank_mass_only,0.04409907528078095,6738554191.176491,1.0,6720293799.051437,-1.450662893081578e-07,0.0073296641645672,6738554191.17474
0.0,-1.0125,benchmark_bank_mass_only,0.044651642832082256,6756499468.337928,1.0,6734498115.6539345,-6.74510191151808e-08,0.0073688601352046,6756499468.336172
0.0,-1.0,benchmark_bank_mass_only,0.04521248494960408,6782369449.1876955,1.0,6755864954.207895,3.469973175649211e-14,0.0074080886309823,6782369449.185931
0.0,-0.9875,benchmark_bank_mass_only,0.04577651230980472,6816810413.626794,1.0,6784888462.179348,4.567917272564749e-08,0.0074473402214335,6816810413.625018
0.0,-0.9750000000000001,benchmark_bank_mass_only,0.04633858111628465,6857788204.532289,1.0,6819361579.881152,7.041979028619717e-08,0.0074866051230365,6857788204.530498
0.0,-0.9625000000000001,benchmark_bank_mass_only,0.046898459563286324,6904135675.740046,1.0,6857919302.224381,7.816555638865198e-08,0.0075258733859211,6904135675.738243
0.0,-0.95,benchmark_bank_mass_only,0.047455967013246315,6954652879.011264,1.0,6899127719.675073,7.286014004028336e-08,0.0075651347407716,6954652879.00945
0.0,-0.9375,benchmark_bank_mass_only,0.04801098415018838,7008123369.298221,1.0,6941511156.925696,5.844721024836297e-08,0.0076043787580574,7008123369.296395
0.0,-0.925,benchmark_bank_mass_only,0.04856346126083699,7063335943.063688,1.0,6983559164.102779,3.887043602016216e-08,0.0076435947270188,7063335943.0618515
0.0,-0.9125000000000001,benchmark_bank_mass_only,0.04911344688855585,7119639267.037386,1.0,7024287100.300339,1.8073486362952664e-08,0.0076827722198407,7119639267.035541
0.0,-0.8999999999999999,benchmark_bank_mass_only,0.049661290182600674,7177929449.033038,1.0,7064182348.950334,3.028400547966729e-14,0.007721900657942,7177929449.031184
0.0,-0.8875,benchmark_bank_mass_only,0.05020876021059415,7240929912.37945,1.0,7105475121.242521,-1.22396585313516e-08,0.0077609687550126,7240929912.377584
0.0,-0.875,benchmark_bank_mass_only,0.0507577500269041,7312949471.644675,1.0,7151845234.157767,-1.8868887685569712e-08,0.0077999648738552,7312949471.6427965
0.0,-0.8625,benchmark_bank_mass_only,0.05130896601405178,7398355470.676824,1.0,7206911982.753483,-2.0944360103044292e-08,0.0078388768435293,7398355470.674928
0.0,-0.8500000000000001,benchmark_bank_mass_only,0.05186311852681597,7501420097.914835,1.0,7274040937.0834055,-1.95227787081707e-08,0.0078776922479529,7501420097.912914
0.0,-0.8374999999999999,benchmark_bank_mass_only,0.05242095018413529,7626273497.896381,1.0,7356297508.402245,-1.5660846425344223e-08,0.0079163983867447,7626273497.894431
0.0,-0.825,benchmark_bank_mass_only,0.052983174785927775,7776681954.64971,1.0,7456197555.258921,-1.0415266178960441e-08,0.0079549824923807,7776681954.64772
0.0,-0.8125,benchmark_bank_mass_only,0.053550561485548986,7956138905.554141,1.0,7575804835.104448,-4.842740893414644e-09,0.0079934314435966,7956138905.552104
0.0,-0.8,benchmark_bank_mass_only,0.0541238616449229,8167637624.148416,1.0,7716507625.83675,2.6506897738834634e-14,0.0080317320624559,8167637624.14632
0.0,-0.7875000000000001,benchmark_bank_mass_only,0.0547035780502668,8413581816.809189,1.0,7878971104.003167,3.2796407008518433e-09,0.008069871095157,8413581816.807026
0.0,-0.7749999999999999,benchmark_bank_mass_only,0.05529024831545255,8695641815.161804,1.0,8063064014.217996,5.0559367804048924e-09,0.0081078350052722,8695641815.159561
0.0,-0.7625,benchmark_bank_mass_only,0.055884826260303284,9015157191.64505,1.0,8268315376.650371,5.612057440784552e-09,0.0081456102736849,9015157191.642714
0.0,-0.75,benchmark_bank_mass_only,0.05648834037768949,9372964529.070612,1.0,8493889733.137784,5.2311453772185905e-09,0.0081831831570802,9372964529.068172
0.0,-0.7375,benchmark_bank_mass_only,0.057101923817819915,9769603806.304493,1.0,8738887477.178118,4.196343284934748e-09,0.0082205399640492,9769603806.301939
0.0,-0.7250000000000001,benchmark_bank_mass_only,0.057726832618543694,10205436104.983059,1.0,9002634913.879839,2.790793859160746e-09,0.0082576667794919,10205436104.980371
0.0,-0.7124999999999999,benchmark_bank_mass_only,0.0583644125398814,10681029514.133308,1.0,9285111751.256378,1.297639795124296e-09,0.0082945497533603,10681029514.130482
0.0,-0.7,benchmark_bank_mass_only,0.05901618255181627,11197792794.93227,1.0,9587577462.630713,2.378805318083725e-14,0.0083311750592618,11197792794.929287
0.0,-0.6875,benchmark_bank_mass_only,0.059683845244010894,11763897921.352663,1.0,9917515373.867569,-8.787465593230406e-10,0.0083675287731927,11763897921.349506
0.0,-0.675,benchmark_bank_mass_only,0.06036930308345822,12389483010.907635,1.0,10284046936.156883,-1.3547040142674047e-09,0.008403597176306,12389483010.904287
0.0,-0.6625000000000001,benchmark_bank_mass_only,0.061074509721012964,13084450992.698275,1.0,10695939819.62048,-1.5037164365411142e-09,0.0084393664669482,13084450992.694712
0.0,-0.6499999999999999,benchmark_bank_mass_only,0.061801752338458145,13858235999.453074,1.0,11160930622.888609,-1.4016516859053686e-09,0.0084748230738292,13858235999.449266
0.0,-0.6375,benchmark_bank_mass_only,0.06255338591861845,14721064114.723787,1.0,11686847203.43093,-1.1243776221213751e-09,0.0085099528520811,14721064114.719704
0.0,-0.625,benchmark_bank_mass_only,0.06333101262027198,15680853607.530304,1.0,12278794722.305277,-7.477621049503342e-10,0.0085447401296117,15680853607.525898
0.0,-0.6125,benchmark_bank_mass_only,0.06413616131104755,16745944256.922821,1.0,12941401276.07061,-3.4767299415344977e-10,0.0085791688841491,16745944256.918041
0.0,-0.6000000000000001,benchmark_bank_mass_only,0.06496938547298214,17923365660.883564,1.0,13677472691.858305,2.1850508076576268e-14,0.008613222418933,17923365660.87835
0.0,-0.5874999999999999,benchmark_bank_mass_only,0.06583043528590594,19287851202.21227,1.0,14540134890.044256,2.3548733516252424e-10,0.0086468826107648,19287851202.20655
0.0,-0.575,benchmark_bank_mass_only,0.06671562907585893,20866777963.624096,1.0,15545359073.610933,3.6301942949608157e-10,0.0086801297065247,20866777963.61781
0.0,-0.5625,benchmark_bank_mass_only,0.06762191946530571,22700393285.37783,1.0,16717252619.733118,4.0294686908443214e-10,0.0087129425658534,22700393285.37091
0.0,-0.55,benchmark_bank_mass_only,0.06855947166776859,25031812582.237377,1.0,18225077576.11886,3.755983895032552e-10,0.0087453296492778,25031812582.229733
0.0,-0.5375000000000001,benchmark_bank_mass_only,0.06953717847094301,28159167231.12638,1.0,20267542373.340607,3.0130272632822937e-10,0.0087773194525541,28159167231.11788
0.0,-0.5249999999999999,benchmark_bank_mass_only,0.07058386630279648,32804052547.981102,1.0,23328714328.828747,2.0038861513503075e-10,0.0088089325564124,32804052547.971527
0.0,-0.5125,benchmark_bank_mass_only,0.0717475337594575,40399217134.895004,1.0,28359596450.273865,9.318479149934212e-11,0.008840187989249,40399217134.88397
0.0,-0.5,benchmark_bank_mass_only,0.0731058499918498,56542914213.88277,1.0,39126214095.164894,1.99909968404812e-14,0.0088711282825633,56542914213.86969
0.0,-2.1,any_recovery_bank_mass_lower_bound,0.03341954732392675,22213366287.44754,-1.0,22213366287.233635,0.0,0.0023337375658352,22213366287.414124
0.0,-2.0875,any_recovery_bank_mass_lower_bound,0.02677151119633687,19277453849.85389,-1.0,19277453849.615124,-1.173860135462144e-06,0.0025980748332075,19277453849.827118
0.0,-2.075,any_recovery_bank_mass_lower_bound,0.021332921698749036,16890069814.527164,-1.0,16890069814.262917,-8.535179333010051e-06,0.0028418178414959,16890069814.50583
0.0,-2.0625,any_recovery_bank_mass_lower_bound,0.01691476540298776,14949336553.000355,-1.0,14949336552.711315,-2.5976073671665692e-05,0.0030659503660693,14949336552.983438
0.0,-2.0500000000000003,any_recovery_bank_mass_lower_bound,0.013912757905235034,13741200441.486963,-1.0,13741200441.16652,-5.507153732444692e-05,0.0032715423093118,13741200441.47305
0.0,-2.0375,any_recovery_bank_mass_lower_bound,0.011396779869257316,12695593679.148317,-1.0,12695593678.800352,-9.538582540993106e-05,0.0034597237081551,12695593679.13692
0.0,-2.025,any_recovery_bank_mass_lower_bound,0.00928411224038827,11754266057.724272,-1.0,11754266057.355446,-0.0001448611148155,0.0036316604854428,11754266057.714987
0.0,-2.0125,any_recovery_bank_mass_lower_bound,0.008387319703621225,11519410997.34438,-1.0,11519410996.940928,-0.0002002600509925,0.0037885330750679,11519410997.335989
0.0,-2.0,any_recovery_bank_mass_lower_bound,0.00774115033324307,11360860822.26041,-1.0,11360860821.828064,-0.0002576361141794,0.0039315174681988,11360860822.252668
0.0,-1.9875,any_recovery_bank_mass_lower_bound,0.007137777002941715,11129104288.772198,-1.0,11129104288.324902,-0.0003128080639706,0.0040617691031384,11129104288.76506
0.0,-1.975,any_recovery_bank_mass_lower_bound,0.006563660727082622,10812149134.598007,-1.0,10812149134.153477,-0.0003618170466017,0.0041804094340542,10812149134.591444
0.0,-1.9625000000000001,any_recovery_bank_mass_lower_bound,0.006014363032406439,10412119364.488813,-1.0,10412119364.067518,-0.0004013472747848,0.0042885151621281,10412119364.482796
0.0,-1.9500000000000002,any_recovery_bank_mass_lower_bound,0.0055084373267865645,9951875132.46804,-1.0,9951875132.092367,-0.0004290935153797,0.004387110055161,9951875132.462543
0.0,-1.9375,any_recovery_bank_mass_lower_bound,0.005979765807396353,9473048662.857132,-1.0,9473048662.550322,-0.0004440609456516,0.0044771587039347,9473048662.85209
0.0,-1.925,any_recovery_bank_mass_lower_bound,0.006641691545984556,9143268952.57371,-1.0,9143268952.3587,-0.000446785264316,0.0045595628826154,9143268952.568922
0.0,-1.9125,any_recovery_bank_mass_lower_bound,0.007487962897929586,9002314288.84646,-1.0,9002314288.755924,-0.0004394632690367,0.0046351590361381,9002314288.841742
0.0,-1.9000000000000001,any_recovery_bank_mass_lower_bound,0.008727511311691768,9215405578.479124,1.0,9215405578.379225,-0.0004259864374951,0.0047047180051175,9215405578.4742
0.0,-1.8875000000000002,any_recovery_bank_mass_lower_bound,0.009423970494371709,9183176974.222364,1.0,9183176973.867128,-0.0004107764444752,0.0047689453936603,9183176974.217571
0.0,-1.875,any_recovery_bank_mass_lower_bound,0.009967329937000577,9070594281.50197,1.0,9070594280.797173,-0.0003948872864968,0.0048284833960937,9070594281.497389
0.0,-1.8625,any_recovery_bank_mass_lower_bound,0.01049481463862391,8959318904.27862,1.0,8959318903.09986,-0.0003783992579554,0.004883913270124,8959318904.27423
0.0,-1.85,any_recovery_bank_mass_lower_bound,0.011012570247312163,8851999289.640118,1.0,8851999287.818985,-0.0003613926532464,0.0049357584846617,8851999289.635904
0.0,-1.8375000000000001,any_recovery_bank_mass_lower_bound,0.01152640974585468,8751471456.559061,1.0,8751471453.873625,-0.0003439477667652,0.0049844881307191,8751471456.555002
0.0,-1.8250000000000002,any_recovery_bank_mass_lower_bound,0.012041833375876596,8660714809.16562,1.0,8660714805.313595,-0.0003261448929073,0.0050305208410209,8660714809.1617
0.0,-1.8125,any_recovery_bank_mass_lower_bound,0.012564841735392936,8583379741.3553095,1.0,8583379735.935415,-0.000308064326068,0.0050742286245889,8583379741.351503
0.0,-1.8,any_recovery_bank_mass_lower_bound,0.013099717807725758,8522195443.00084,1.0,8522195435.463719,-0.0002897863606429,0.0051159408085936,8522195442.997128
0.0,-1.7875,any_recovery_bank_mass_lower_bound,0.013646202398089058,8476756342.022989,1.0,8476756331.639505,-0.000271388615435,0.0051559479916362,8476756342.019353
0.0,-1.7750000000000001,any_recovery_bank_mass_lower_bound,0.014197261559797876,8441575892.026834,1.0,8441575877.81109,-0.0002529380068778,0.0051945057150499,8441575892.023259
0.0,-1.7625000000000002,any_recovery_bank_mass_lower_bound,0.014740957450508577,8407114470.482976,1.0,8407114451.154686,-0.0002344987758125,0.0052318380258457,8407114470.479464
0.0,-1.75,any_recovery_bank_mass_lower_bound,0.015265410506022504,8363332026.375655,1.0,8363332000.246444,-0.0002161351630802,0.0052681408552805,8363332026.37221
0.0,-1.7375,any_recovery_bank_mass_lower_bound,0.015759014706479623,8299941161.861219,1.0,8299941126.795459,-0.0001979114095221,0.0053035851301222,8299941161.857854
0.0,-1.725,any_recovery_bank_mass_lower_bound,0.01621088889232232,8206852607.321215,1.0,8206852560.585107,-0.0001798917559795,0.0053383195872739,8206852607.317948
0.0,-1.7125000000000001,any_recovery_bank_mass_lower_bound,0.016611162885737003,8074523627.482533,1.0,8074523565.740419,-0.0001621404432934,0.0053724734487374,8074523627.479389
0.0,-1.7000000000000002,any_recovery_bank_mass_lower_bound,0.016950974584811755,7894070566.442459,1.0,7894070485.594628,-0.000144721712305,0.0054061587056963,7894070566.439466
0.0,-1.6875,any_recovery_bank_mass_lower_bound,0.01722884698578941,7662594419.60663,1.0,7662594314.842639,-0.000127694782683,0.0054394723095519,7662594419.603813
0.0,-1.675,any_recovery_bank_mass_lower_bound,0.017454022961894484,7386621504.411342,1.0,7386621369.880793,-0.0001110987894059,0.0054724980576715,7386621504.408719
0.0,-1.6625,any_recovery_bank_mass_lower_bound,0.017880461481269542,7284173601.668952,1.0,7284173425.473914,-9.496784627976624e-05,0.0055053082163577,7284173601.666383
0.0,-1.6500000000000001,any_recovery_bank_mass_lower_bound,0.018315596427989474,7194618774.323048,1.0,7194618543.645459,-7.93360671104438e-05,0.005537965117031,7194618774.3205185
0.0,-1.6375000000000002,any_recovery_bank_mass_lower_bound,0.01875315515215699,7112283862.88295,1.0,7112283561.468994,-6.423756570400858e-05,0.0055705223896363,7112283862.880459
0.0,-1.625,any_recovery_bank_mass_lower_bound,0.019197719286065538,7040900919.554899,1.0,7040900525.897988,-4.970645586645797e-05,0.0056030261699531,7040900919.552442
0.0,-1.6125,any_recovery_bank_mass_lower_bound,0.019645246751021188,6976542525.266277,1.0,6976542012.076423,-3.57768514037902e-05,0.0056355160584406,6976542525.263846
0.0,-1.6,any_recovery_bank_mass_lower_bound,0.020090995213940532,6914429890.451416,1.0,6914429222.522584,-2.2482866122002697e-05,0.0056680259999292,6914429890.449016
0.0,-1.5875,any_recovery_bank_mass_lower_bound,0.02055648468246723,6874017675.888554,1.0,6874016806.217019,-9.855479350916877e-06,0.0057005851390587,6874017675.886169
0.0,-1.5750000000000002,any_recovery_bank_mass_lower_bound,0.021039122344945795,6870187840.627656,1.0,6870186704.393031,2.08686748434942e-06,0.0057332183408597,6870187840.625278
0.0,-1.5625,any_recovery_bank_mass_lower_bound,0.021530090291625056,6892226163.775997,1.0,6892224677.633764,1.3328867434855936e-05,0.0057659468539924,6892226163.773623
0.0,-1.55,any_recovery_bank_mass_lower_bound,0.022026906049624585,6957467657.15716,1.0,6957465704.945317,2.3855213551660934e-05,0.0057987888076924,6957467657.154787
0.0,-1.5375,any_recovery_bank_mass_lower_bound,0.022526616023743392,7023939840.553821,1.0,7023937282.647117,3.3650598885823553e-05,0.0058317595263345,7023939840.551451
0.0,-1.525,any_recovery_bank_mass_lower_bound,0.023026367380621058,7083608510.063317,1.0,7083605168.523151,4.269971648840282e-05,0.0058648720846516,7083608510.060953
0.0,-1.5125000000000002,any_recovery_bank_mass_lower_bound,0.023527521853139045,7135585929.498306,1.0,7135581580.713952,5.098725941045718e-05,0.0058981373964417,7135585929.49595
0.0,-1.5,any_recovery_bank_mass_lower_bound,0.024060602985666042,7272096113.925739,1.0,7272090399.265541,5.849792070304611e-05,0.0059315646955091,7272096113.923373
0.0,-1.4875,any_recovery_bank_mass_lower_bound,0.024575520210238594,7358777048.5741825,1.0,7358769611.677058,6.522354282425639e-05,0.0059651615750129,7358777048.57182
0.0,-1.475,any_recovery_bank_mass_lower_bound,0.025073921905726097,7379962981.474449,1.0,7379953408.8644905,7.118456586028849e-05,0.0059989343625654,7379962981.472108
0.0,-1.4625,any_recovery_bank_mass_lower_bound,0.02555931889556164,7349286824.832281,1.0,7349274621.424213,7.640857930437109e-05,0.0060328880926782,7349286824.829969
0.0,-1.4500000000000002,any_recovery_bank_mass_lower_bound,0.026035499969137822,7280591453.370907,1.0,7280576008.340779,8.092317264973259e-05,0.0060670268524957,7280591453.368631
0.0,-1.4375,any_recovery_bank_mass_lower_bound,0.02650653012445846,7187919384.927152,1.0,7187899954.084563,8.475593538960191e-05,0.0061013537461081,7187919384.924918
0.0,-1.425,any_recovery_bank_mass_lower_bound,0.026976744623681267,7085502210.128312,1.0,7085477851.757609,8.793445701720743e-05,0.0061358710822776,7085502210.1261215
0.0,-1.4125,any_recovery_bank_mass_lower_bound,0.027450746856911675,6987754477.798087,1.0,6987724005.883473,9.048632702577786e-05,0.0061705804249024,6987754477.795936
0.0,-1.4,any_recovery_bank_mass_lower_bound,0.02793340220038622,6909265705.561039,1.0,6909227563.556144,9.243913490854188e-05,0.0062054826706394,6909265705.558924
0.0,-1.3875000000000002,any_recovery_bank_mass_lower_bound,0.028424938543194396,6858170334.033907,1.0,6858122525.491224,9.380015275805088e-05,0.0062405781588743,6858170334.031823
0.0,-1.375,any_recovery_bank_mass_lower_bound,0.02892168732491519,6830192958.298493,1.0,6830132953.012689,9.449538306414832e-05,0.0062758666432096,6830192958.296438
0.0,-1.3625,any_recovery_bank_mass_lower_bound,0.029421207392970244,6815932444.486786,1.0,6815857163.709414,9.443051091600024e-05,0.0063113474268957,6815932444.48476
0.0,-1.35,any_recovery_bank_mass_lower_bound,0.02992086629454232,6805841942.213822,1.0,6805747624.738339,9.351122140277288e-05,0.00634701931741,6805841942.21183
0.0,-1.3375,any_recovery_bank_mass_lower_bound,0.030417856018046672,6790244123.404544,1.0,6790126329.349336,9.164319961363246e-05,0.0063828807511194,6790244123.402592
0.0,-1.3250000000000002,any_recovery_bank_mass_lower_bound,0.030909210248346648,6759347146.345669,1.0,6759200644.879659,8.873213063774524e-05,0.0064189296890451,6759347146.343762
0.0,-1.3125,any_recovery_bank_mass_lower_bound,0.031391829194783165,6703263946.068704,1.0,6703082837.820187,8.46836995642772e-05,0.006455163824783,6703263946.066853
0.0,-1.3,any_recovery_bank_mass_lower_bound,0.03186250691724313,6612034651.709828,1.0,6611812370.890364,7.940359148239477e-05,0.0064915804484317,6612034651.708044
0.0,-1.2875,any_recovery_bank_mass_lower_bound,0.03234868576596127,6522452405.026443,1.0,6522180164.44418,7.286855799471262e-05,0.0065281764630266,6522452405.024718
0.0,-1.275,any_recovery_bank_mass_lower_bound,0.0328607157901776,6438612870.724168,1.0,6438279794.398058,6.533961675763977e-05,0.0065649485666774,6438612870.722489
0.0,-1.2625000000000002,any_recovery_bank_mass_lower_bound,0.03338767073127907,6341898865.347122,1.0,6341493086.574592,5.714885194103429e-05,0.0066018930545499,6341898865.345483
0.0,-1.25,any_recovery_bank_mass_lower_bound,0.03392929055700851,6237758523.20082,1.0,6237265701.484544,4.86283477147534e-05,0.0066390059980294,6237758523.199209
0.0,-1.2375,any_recovery_bank_mass_lower_bound,0.03448560103039928,6142242945.450391,1.0,6141644891.635367,4.011018824865517e-05,0.0066762830605847,6142242945.448797
0.0,-1.225,any_recovery_bank_mass_lower_bound,0.035056982193260096,6074838714.307396,1.0,6074110912.031673,3.1926457712597234e-05,0.0067137197770188,6074838714.305807
0.0,-1.2125,any_recovery_bank_mass_lower_bound,0.03564386810635046,6018476448.1010275,1.0,6017590835.320064,2.440924027643714e-05,0.0067513112903471,6018476448.09943
0.0,-1.2000000000000002,any_recovery_bank_mass_lower_bound,0.036259012822182086,6001683432.421524,1.0,6000600345.064309,1.7890620110032974e-05,0.0067890525065175,6001683432.419893
0.0,-1.1875,any_recovery_bank_mass_lower_bound,0.03693544228748497,6119618309.146341,1.0,6118266198.087482,1.262154610817554e-05,0.0068269380504165,6119618309.144634
0.0,-1.175,any_recovery_bank_mass_lower_bound,0.03762275925258929,6300859452.515337,1.0,6299157376.021731,8.528426065390453e-06,0.0068649623230165,6300859452.513538
0.0,-1.1625,any_recovery_bank_mass_lower_bound,0.038266699693954506,6437195853.496927,1.0,6435073198.169163,5.456532501136431e-06,0.0069031193753177,6437195853.495067
0.0,-1.15,any_recovery_bank_mass_lower_bound,0.03886756001037507,6526111421.690955,1.0,6523487992.700273,3.2511379348722536e-06,0.0069414030688657,6526111421.68906
0.0,-1.1375000000000002,any_recovery_bank_mass_lower_bound,0.03942610995720485,6570999822.895281,1.0,6567784442.622808,1.7575148860568373e-06,0.0069798070018229,6570999822.893374
0.0,-1.125,any_recovery_bank_mass_lower_bound,0.039943647906316854,6571491997.098192,1.0,6567582616.641855,8.209358741488936e-07,0.0070183244569582,6571491997.096302
0.0,-1.1125,any_recovery_bank_mass_lower_bound,0.04042209430699835,6516411213.027531,1.0,6511704875.911633,2.866734186072997e-07,0.0070569485125571,6516411213.025682
0.0,-1.1,any_recovery_bank_mass_lower_bound,0.04092680955255768,6554362775.789643,1.0,6548622771.231911,3.889085287284202e-14,0.007095671963755,6554362775.787816
0.0,-1.0875000000000001,any_recovery_bank_mass_lower_bound,0.04144216406952412,6615888929.183873,1.0,6608872956.748189,-1.704768276338637e-07,0.0071344873519492,6615888929.182064
0.0,-1.075,any_recovery_bank_mass_lower_bound,0.041961745971534944,6659358644.504719,1.0,6650817121.906489,-2.6281007196919585e-07,0.0071733869385753,6659358644.502928
0.0,-1.0625,any_recovery_bank_mass_lower_bound,0.04248643546059717,6689014745.787909,1.0,6678651644.446938,-2.9171766720971506e-07,0.0072123627931647,6689014745.786133
0.0,-1.05,any_recovery_bank_mass_lower_bound,0.04301706553749123,6709183509.687132,1.0,6696643348.188605,-2.719175864499992e-07,0.0072514066230098,6709183509.6853695
0.0,-1.0375,any_recovery_bank_mass_lower_bound,0.04355439363532188,6724234963.295116,1.0,6709092371.632523,-2.1812780278462158e-07,0.0072905100069075,6724234963.29336
0.0,-1.0250000000000001,any_recovery_bank_mass_lower_bound,0.04409907528078095,6738554191.176491,1.0,6720293799.051437,-1.450662893081578e-07,0.0073296641645672,6738554191.17474
0.0,-1.0125,any_recovery_bank_mass_lower_bound,0.044651642832082256,6756499468.337928,1.0,6734498115.6539345,-6.74510191151808e-08,0.0073688601352046,6756499468.336172
0.0,-1.0,any_recovery_bank_mass_lower_bound,0.04521248494960408,6782369449.1876955,1.0,6755864954.207895,3.469973175649211e-14,0.0074080886309823,6782369449.185931
0.0,-0.9875,any_recovery_bank_mass_lower_bound,0.04577651230980472,6816810413.626794,1.0,6784888462.179348,4.567917272564749e-08,0.0074473402214335,6816810413.625018
0.0,-0.9750000000000001,any_recovery_bank_mass_lower_bound,0.04633858111628465,6857788204.532289,1.0,6819361579.881152,7.041979028619717e-08,0.0074866051230365,6857788204.530498
0.0,-0.9625000000000001,any_recovery_bank_mass_lower_bound,0.046898459563286324,6904135675.740046,1.0,6857919302.224381,7.816555638865198e-08,0.0075258733859211,6904135675.738243
0.0,-0.95,any_recovery_bank_mass_lower_bound,0.047455967013246315,6954652879.011264,1.0,6899127719.675073,7.286014004028336e-08,0.0075651347407716,6954652879.00945
0.0,-0.9375,any_recovery_bank_mass_lower_bound,0.04801098415018838,7008123369.298221,1.0,6941511156.925696,5.844721024836297e-08,0.0076043787580574,7008123369.296395
0.0,-0.925,any_recovery_bank_mass_lower_bound,0.04856346126083699,7063335943.063688,1.0,6983559164.102779,3.887043602016216e-08,0.0076435947270188,7063335943.0618515
0.0,-0.9125000000000001,any_recovery_bank_mass_lower_bound,0.04911344688855585,7119639267.037386,1.0,7024287100.300339,1.8073486362952664e-08,0.0076827722198407,7119639267.035541
0.0,-0.8999999999999999,any_recovery_bank_mass_lower_bound,0.049661290182600674,7177929449.033038,1.0,7064182348.950334,3.028400547966729e-14,0.007721900657942,7177929449.031184
0.0,-0.8875,any_recovery_bank_mass_lower_bound,0.05020876021059415,7240929912.37945,1.0,7105475121.242521,-1.22396585313516e-08,0.0077609687550126,7240929912.377584
0.0,-0.875,any_recovery_bank_mass_lower_bound,0.0507577500269041,7312949471.644675,1.0,7151845234.157767,-1.8868887685569712e-08,0.0077999648738552,7312949471.6427965
0.0,-0.8625,any_recovery_bank_mass_lower_bound,0.05130896601405178,7398355470.676824,1.0,7206911982.753483,-2.0944360103044292e-08,0.0078388768435293,7398355470.674928
0.0,-0.8500000000000001,any_recovery_bank_mass_lower_bound,0.05186311852681597,7501420097.914835,1.0,7274040937.0834055,-1.95227787081707e-08,0.0078776922479529,7501420097.912914
0.0,-0.8374999999999999,any_recovery_bank_mass_lower_bound,0.05242095018413529,7626273497.896381,1.0,7356297508.402245,-1.5660846425344223e-08,0.0079163983867447,7626273497.894431
0.0,-0.825,any_recovery_bank_mass_lower_bound,0.052983174785927775,7776681954.64971,1.0,7456197555.258921,-1.0415266178960441e-08,0.0079549824923807,7776681954.64772
